liquidityNet,price0,price1,tickIdx
0,0.000000000005999721549891122214525735398334027,166674401750.8857789838403974194533,-258406
1723691448372,0.00000000000666658536892970445936239188267441,150001829221.3883835561136815462639,-257352
0,0.000000000007999657079979977078004861630196223,125005358354.9987585892014834501456,-255529
1089053325953,0.000000000008332775849435640557365436840519791,120008028305.2048812720671354785958,-255121
0,0.000000000009008717648718478744351186005691873,111003589966.2426938194766740421325,-254341
0,0.000000000009090157967348789005613782824316937,110009089346.0740712690526816305216,-254251
-191302401416,0.000000000009998024530228087164412556205142471,100019758600.9710237103685261220341,-253299
-16548565124761,0.000000000009999024332681109973128997460762982,100009757625.2085028600825178702471,-253298
22670287406,0.00000000001099986227010226834281559408064658,90910229186.96078923868777379432032,-252344
-584438675677,0.00000000001111040716898497831061906835250131,90005702292.48922656673793236171997,-252244
2286477792,0.00000000001199966103265355367941244259560907,83335687339.73348580774746256828988,-251474
0,0.00000000001499875575288141444766591898437656,66672197112.60980884911710953896043,-249243
0,0.0000000000169991099749518839842499572533028,58826609244.4543116179779743969342,-247991
0,0.00000000001700080988594937917264838224902813,58820727171.73713790418755564137006,-247990
18091189021,0.00000000001999841186823171841490480521577048,50003970644.7160546690296810164277,-246366
0,0.00000000002799808289888733021574432511556752,35716731163.75196273021571188051606,-243001
0,0.00000000002999805631803121673439032034365462,33335493119.89658805351889588957906,-242311
-6752294722,0.00000000003333231412210210644294785346858799,30000917318.15633322764203371842696,-241257
0,0.00000000003499918868101225031485079786475347,28572090887.99591831003210897690165,-240769
-127153983750,0.00000000004999920207831677745734345135258891,20000319173.76680240201165784995368,-237202
0,0.00000000009899535146606810442883625817494803,10101484415.08147495477383764949708,-230371
-328487797592,0.00000000009999022129706764192409183246018859,10000977965.92561845350532918239004,-230271
-276918987,0.0000000001109930042470990460878215293656257,9009576835.795363807074111944860915,-229227
-9548412509,0.0000000001249934373746466864133382966309166,8000420030.074612203980327522961926,-228039
0,0.0000000001620084129681047231181890472581296,6172518955.524082574308453718031944,-225445
0,0.0000000001666585070540934775209762111453654,6000293760.43446281653467930416599,-225162
0,0.0000000001780106813542464895079385778549559,5617640426.924554035294653896377833,-224503
0,0.000000000199924091396688391348024668320435,5001898435.620772465522399901497585,-223342
-769606497001,0.0000000001999840746220300638574775045530193,5000398166.153980888470278183045853,-223339
0,0.0000000002146769181652372306384830550494154,4658162640.616529185503218895081205,-222630
0,0.0000000002799807673037965335201294761083353,3571673903.282570296403413126158356,-219974
-578425074,0.0000000002999804970889153538428223265356923,3333550046.433839390794056767176127,-219284
3726183797320,0.0000000003030254992390840075982333839186213,3300052314.115685252802431142031659,-219183
-2286477792,0.0000000003119726435294791577624301626890003,3205409258.602212135220475142070006,-218892
-3726183797320,0.0000000003124409302080392288940443582172423,3200604989.026721326455050529237179,-218877
0,0.0000000003319593090083047283925469231567291,3012417404.372240971412876825309505,-218271
78023817749,0.0000000003333230677836231210183716928685125,3000092392.792780332290194586880454,-218230
1481784542721,0.0000000003448158472046319686854007757038022,2900098728.370065566712791285233689,-217891
-78023817749,0.0000000003571331721383478855855138569041753,2800075932.494490921332004264287752,-217540
-1481784542721,0.0000000003703346026789778101601597548326076,2700260771.653691853512497662087434,-217177
0,0.0000000004347620670197208415019997649212026,2300108670.599912115768194989781816,-215573
-42159049829,0.0000000004998419430467883891866665506288625,2000632427.732047351119966789998636,-214178
11809180039,0.0000000004998919272410930680255852172839254,2000432384.493597991320834706527983,-214177
32458152266,0.0000000004999419164338171773323877758056537,2000232361.257472244096425064021581,-214176
473248565225,0.0000000004999919106254605590501210145832343,2000032358.021670077088716192402341,-214175
0,0.0000000005000419098165231051060260266846925,1999832374.78419165792292390001234,-214174
0,0.0000000005997919350438234688009694599394619,1667244825.369209988480179631828027,-212355
0,0.0000000006006321897819300270749329760632533,1664912432.287499291424161690838405,-212341
1610710338,0.0000000007999653555028582911527118639346172,1250054134.371106501408130265896243,-209475
0,0.0000000008159617110862464143762357117775341,1225547702.071403819889909315343398,-209277
0,0.0000000008223507779545694755671166657417575,1216026088.632513828460976994973403,-209199
2644357212263,0.0000000008499396876922971763748211073600884,1176554071.401392200805086675523746,-208869
0,0.0000000008624392066341167858455473065763016,1159502017.426536505957565302698286,-208723
0,0.0000000008799487405726464296062274431642397,1136429832.661874729007708926542948,-208522
0,0.0000000008863955462569294482944161910109049,1128164513.261375654546008035253338,-208449
0,0.0000000009000609889260783690885055710413833,1111035821.242697565583915992920759,-208296
971013608953,0.0000000009329585111347021308713044718715638,1071859024.881780949158183462200691,-207937
0,0.0000000009518045715073916282960763905789792,1050635844.726276449031794899236984,-207737
0,0.0000000009978045064925150781886510568047112,1002200324.305211374655916189753759,-207265
5272565964,0.0000000009987028898418088312039195602793488,1001298794.838169164274228480468953,-207256
161308257385,0.0000000009995021318464257872860272030255886,1000498116.149741950234789026308662,-207248
3162748878013,0.0000000009997020422678163909077422813264648,1000298046.537453994061436798334628,-207246
52068831250,0.0000000009998020124720431725468330555545971,1000198026.734780516009835814753153,-207245
-1798250712921,0.0000000009999019926732903768640877388601523,1000098016.933087207289106904062747,-207244
33715059285,0.000000001000001982872557705901774147634038,999998017.131374069882118692193528,-207243
0,0.000000001000101983070844961672364325048802,999898027.3286412057615425379397334,-207242
0,0.000000001000602134082580211129397679317671,999398228.2646915515248699203488964,-207237
0,0.000000001000902344741869609804225412714526,999098468.7501133565457553840044878,-207234
0,0.000000001009849684857165171333082552583563,990246385.175078479887347468029886,-207145
0,0.000000001033964365764169232814490154756285,967151318.8570408020333396936256139,-206909
0,0.00000000104498212814532068485337065596026,956954165.1155729290636436600263162,-206803
0,0.000000001049904857367449015209377552675087,952467257.3736048963328989823801354,-206756
5903806220308,0.00000000106098638049307821128409600158714,942519167.4329168436838953326786781,-206651
0,0.000000001071970461933248170614185759409787,932861525.1175365066777709987722238,-206548
0,0.000000001081661254717118310517092753385579,924503855.1940415139402876156414769,-206458
0,0.000000001091439653893249058682003917042655,916221063.1003951602269182992457129,-206368
0,0.000000001091548797858638383587872117434359,916129450.1553796222646918300627069,-206367
0,0.000000001097897857915037997323840732392056,910831543.017170247539871868159275,-206309
0,0.000000001099985742314702301456487757645028,909102692.454629371390741671243843,-206290
-3003052130,0.000000001110929134418505208231554896135976,900147425.2661768922065920370378106,-206191
76698492824,0.00000000111104022733194705875237805162559,900057419.5242244697596160754302672,-206190
0,0.000000001114043938948684688761851638300589,897630663.4222101331951291278444038,-206163
0,0.000000001144760246435414768246034686643091,873545358.6144582541054508275331526,-205891
-6303221924125,0.0000000011498080361284192511352114678502,869710393.8907524234002133717892762,-205847
0,0.000000001149923016932032093060324988996985,869623431.5475976636338499867905972,-205846
0,0.000000001150038009233725296269631021495885,869536477.8998076828655634304475522,-205845
0,0.000000001176676393193311792709064637773745,849851331.9249651297197382070734335,-205616
0,0.00000000118044759980698923843151958981213,847136289.7967740545586032629691584,-205584
0,0.000000001183047313179273280970399755070218,845274731.5005015573392637186569994,-205562
0,0.000000001186957622262128448780152326728854,842490061.3504459109539398936057485,-205529
0,0.000000001191238156017166036478737454936647,839462701.0130707672294121459806156,-205493
7137332699,0.000000001199965574514916896856539532265861,833357240.606046149532458284316516,-205420
0,0.000000001200445632747457316804913078550255,833023981.0288635631488713896894052,-205416
0,0.000000001205015775420522345385765123014531,829864654.3868053255854789510464033,-205378
0,0.000000001205136276998064397620303699526833,829781676.219183407244754475598843,-205377
0,0.00000000120791114156530465121260050111593,827875466.6540476490858566531955801,-205354
0,0.000000001209724277134115737321958409322942,826634646.341924478804170075111553,-205339
0,0.000000001214937030280163119634410884245941,823087925.6099397341010367985852433,-205296
0,0.000000001219928247551501606034046076318781,819720341.755413845272747540390367,-205255
473987348,0.000000001221881597344862969271759497778463,818409903.359695768170212958971452,-205239
0,0.000000001230956603535201836356694264397401,812376323.5260168630300412028460306,-205165
0,0.000000001247935902695794809001877786910829,801323207.2575178400929467340611088,-205028
0,0.000000001250059091772098826273823831824879,799962183.0535930540269755916884792,-205011
0,0.000000001250309116091044163760066859329483,799802214.6126483782248468400719959,-205009
0,0.000000001255320117331002724486558942420506,796609554.9604898644001039616299952,-204969
